HN24,HN24_7d,Pen_depth,HN72_24,MS_Snow,min_ccl_pen,wind_trans24_3d,SWE,TA,wind_trans24_7d,Sd,sn38_pwl,Qw,wind_trans24,TS2,Sn,VW,sk38_pwl,MS_Wind,TS0
-0.01369452848356256,-0.08246527956527036,-0.07522567187416522,-0.047705887153182025,-0.02293862542268471,-0.0267769543635465,-0.03803213823809832,-0.015947027042857373,-0.022472041843963477,-0.029791116349030436,-0.0019185780205589285,0.0026257893149158914,-0.015252189329864154,-0.006481990951142508,0.0009301668740711965,-0.0005666082932536146,-0.037572522213449706,0.0027290038081506894,-0.0035795761898043555,0.0030995865974788716
-0.0054122505922957025,-0.1332296805738588,-0.08397984391941767,-0.05003068176903374,4.4280522755195396e-05,-0.028976332351448943,-0.015824600326401806,0.01815824364719447,-0.030176006963107887,-0.025573432676998586,-0.0003733019992553964,0.002925308794462274,-0.006936855740689985,-0.006167973641907635,0.002656369829783211,-0.015744921957812037,-0.03969739922419346,0.002386480701000742,-0.013766147194352622,0.0003522311090394751
-0.008941812763514466,-0.11387451629610346,-0.0873982072286405,-0.05638749956279449,-0.028648891801519014,-0.028069084624197174,-0.03420009320155561,0.004439669514346556,-0.02731736254912297,-0.030571275075490113,-0.0011505158482274654,0.004427579305386943,-0.006023325388669033,-0.0025780877093590426,0.011034737269365,-0.0071962929908962305,-0.013957102570275317,-0.005849965151622509,2.5387991918253677e-05,0.0014825987483103127
-0.012696617773132557,-0.12883563722377098,-0.09681161216964634,-0.06751564816726992,4.8056559753601674e-05,-0.04236929980038743,0.007229613647311148,0.020092715849265603,-0.04675236420987252,0.00927639677829575,0.0012146711287399146,0.003813185746160645,-0.006131802347081242,0.001379365484463052,0.005295218410513679,-0.0224535811303455,-0.0438178869288337,0.002460439318286567,-0.017677446431383335,0.007306448889915673
-0.006057638917215325,-0.11717736087933493,-0.09807187310138638,-0.044038730632261526,-0.030388566548645034,-0.03630006859573769,-0.031588727050984734,0.0170952720088341,-0.03434993478120305,-0.02373992078656253,-0.0008364889117850253,-0.0030752392007464863,-0.005816835516792099,-0.0050635758880525844,0.014793918408395258,-0.017313577032376393,-0.002018971480041123,-0.005466984191055713,3.834451471144962e-05,0.0015055396912309015
-0.0032870713309481898,-0.14464850147788338,-0.09946891427486358,-0.038755117226586054,8.735123517302451e-05,-0.03670045287639368,0.0022838768996492355,-0.0005353887657596153,-0.04872327307685435,0.009127860776594995,-0.00046519856686548495,-0.006716046401367445,-0.0042172504447808,-1.188894035294779e-05,-0.008026634598791134,-0.019116521080043945,-0.01726194580371763,-0.007463860576002231,2.8293147818960324e-05,-0.0059020563893136535
-0.005496513541050568,-0.13021975708630637,-0.08793030791615214,-0.048603933720150955,-0.02451249183320518,-0.027553979411992866,-0.027909324657618233,0.017118896691245028,-0.03937211361946538,-0.019782223337485142,-0.0005116019786995166,-0.0005312609780230589,-0.0074703203001990895,-0.006913867994832494,0.007872772027330938,-0.01633425858744886,-0.0035342096842941833,-0.0074429258381133,2.2513697234291942e-05,-0.0001424034870190861
-0.008169208559750892,-0.1211404335817982,-0.0767688501228986,-0.04843874744154164,-0.011762168836285126,-0.023760110481525768,-0.0162027159772697,0.018817682472484498,-0.06161017285237904,-0.015191829916244992,-0.00022661321296861092,-0.0010763041552854687,-0.007856330714227316,-0.004500398100062736,0.0007398791693170423,-0.0186882070270561,-0.017461307196159997,-0.006680322013368521,-0.004925607453139193,-0.004509198955881093
-0.02454498588311253,-0.07240833606017986,-0.023494831433927176,-0.03877812196442392,-0.03810252487033722,-0.027433888710802417,-0.0373635374114383,-0.0010571074263619588,-0.03381234230619156,-0.024262832792592236,0.00011280914729771428,-0.0055926232412457436,-0.021832071478323393,-0.009730911081132942,0.005219626283699961,-0.013105434975489818,-0.05521732432486412,0.0019792931710253476,-0.006128870168128441,0.0036204388220600456
-0.026812177544925365,-0.046333795585960603,-0.12411957860807887,-0.03860840185749111,-0.023386061992108197,-0.025789283899066512,0.004021282298296383,0.00024182295339414774,-0.0628484944566541,0.0019688610152419047,-0.0010167264290794284,-0.009329624985111876,-0.015714775701878046,-0.0005759759360807981,0.0007610853320026506,-0.011692616612805682,-0.0330992993073111,-0.004882461162245209,8.230077801272093e-05,-0.003117767457927889
-0.008431156250589995,-0.1014473769342294,-0.09624231631954898,-0.06220799675298622,-0.024624271410672614,-0.02504021302360343,-0.03573722471041644,0.012163615560081479,-0.050540197516966145,-0.019282882311284385,-0.000660102905336921,0.0026786619985553757,-0.005461049633352858,-0.005317611527279953,0.0037084917145936472,-0.012115670079559398,-0.0066605849698923225,0.002189895569657286,2.1759102916500618e-05,0.004063203349214744
-0.010769751213180518,0.0023484350448901145,-0.007956639294182727,-0.015386468298675024,0.0010649294844673376,-0.01905448444954042,-0.04792204962577671,0.004780448961246292,-0.09871368452256622,-0.03225142548568935,-0.002879548105508245,-0.00016835668638426308,-0.016284860804929243,-0.004922108600536977,-0.013568707327358423,-0.021190776416430402,-0.09399486174855459,0.0034017413311327464,-0.017485982560998915,-0.009180073434545194
-0.026721013926823318,-0.08113825354657214,-0.11282874166063266,-0.04268040364336532,0.00021437567610216196,-0.0348019847232111,-0.023862535936738524,0.0030649880222820996,-0.044072630615070614,-0.020605699375543424,-0.0012615191379639673,-0.004129712755384391,-0.008441694533297173,-6.241900933673513e-05,0.011443832241445009,-0.018135600078385328,-0.010323491394325781,-0.009167132049042261,3.9636285315891225e-05,-0.00042751326768969124
-0.009492412304583314,-0.049058966364924954,-0.08429468843135209,-0.03462568489504823,-0.010627911503058085,-0.04044677168868171,0.010607144119518729,-0.003493151019890018,-0.09650788930370859,0.021053633556099766,-0.0018786909360399779,-0.009206525940195815,-0.010321161691972516,0.0009874752793985022,-0.0029309867567887267,-0.017766093203584507,-0.02546610238777551,-0.014722538530477324,-0.009401706041535365,-0.010479634958513388
-0.023466432427909852,-0.06927889173831016,-0.12204231441467224,-0.043621692348194,0.00023443859225760074,-0.044209082821519884,0.008039902230763497,-0.004132610314797293,-0.07992183258378648,0.017671763058654807,-0.0021237769509510466,-0.014750533027302786,-0.0053404924618856335,0.0011417364890318486,0.0008862671376361229,-0.010536828040203542,-0.01020518590720409,-0.009010690635089606,8.514622352474204e-05,-0.010231961841345762
0.007470346267800782,0.14648375588226675,0.03884894365502987,0.02063735275636038,0.007328707981020373,0.04683352337626276,0.030442093500168993,0.004585252716982113,-0.18011441015308569,0.03020413879673774,-0.00021873327040034668,0.017316612815193373,-0.005208938296273118,0.004605835987361691,-0.0007944451859414892,0.00035915111734841537,-0.09045808341819794,-0.02574458992554961,0.0010736081295181037,-0.014839656556238574
-0.008166160931189851,-0.11431107972181054,-0.09058802955667487,-0.03674479325971333,-0.015373730331193658,-0.024048477500473384,-0.03733813696555444,0.014569419783462455,-0.032000676580452504,-0.022858316677156838,-0.00022105110498765702,-0.003938469076432134,0.003044887443441746,-0.005463020691337681,0.0009566613249868773,-0.01947090752975782,-0.014812547759938755,-0.010221261713110533,-0.0054741077260890315,-0.006130281435325742
-0.01001645111265437,-0.13575247968808984,-0.09683577122011533,-0.03532807806613467,-4.166032595096852e-06,-0.024379267772213397,-0.03982410628091504,0.0008653362928210611,-0.02732306282200928,-0.03506032407220725,9.157237334875611e-05,0.0032427590872005896,-0.0020660932051638783,-0.0001128413947299135,-0.010431972709047837,-0.00880443708151385,-0.0059623235810431574,0.0021299394497085174,-0.0036973668115873183,-0.0012638185962957004
-0.012478863856182826,-0.14407042264821937,-0.08788919268471847,-0.02982840347554884,-0.030805965072407463,-0.029979027134395448,-0.03515877647635837,-0.00021510590377146884,-0.01511609293297321,-0.03203717617012445,-4.4193206849745545e-05,0.0026271311891226386,0.0034598430873787347,-0.0025860134500059417,0.00017963204794796284,-0.008092005444050301,-0.010564794896005576,0.0018638992758254383,3.238363977289346e-05,-0.00021236571168022772
-0.003230558929693266,-0.1196688968805635,-0.05416201242119615,-0.04841798583841108,-8.990132686448962e-05,-0.030728631776582905,-0.04628941874466059,-0.019358640467107762,-0.025041263131036735,-0.043489691836390794,-0.0055729319082456685,0.0025558485577736687,0.002317667638320324,0.0010940144553508925,-0.0012617590700392568,0.010461118787934535,-0.03477836079749976,0.002050050841256357,-0.014373997096457362,0.0019462863325801112
-0.01731527005972263,-0.1823244123403371,-0.08599104416740978,-0.04975774746349391,-2.8638516766175054e-05,-0.03820414234234097,0.0047991214711025024,0.022685832066684574,-0.03449684748639508,0.01320954619528493,-8.282198269928458e-05,-0.007868679332265552,0.001646933668962446,8.230756230962536e-05,0.0034703657960441585,-0.030731433502708887,-0.024416334618096402,-0.008850665985276769,-0.0017487408966311124,0.006768335707117029
-0.004151294884698777,-0.15309673072139654,-0.08872184372836878,-0.0499029304741998,-0.026241483677004,-0.02110791107659073,-0.028878199351699246,0.016896216787184438,-0.028259297990395376,-0.027013632993718298,7.076102425345087e-05,-0.0007893782675576711,0.005287403050751894,-0.0025892138799341958,0.012937837094068524,-0.018848164889398805,-0.008295256223840022,-0.004070153738721276,-0.0021897608773239568,0.0003076001789304434
-0.0091472913241402,-0.1517275948926302,-0.08828570572222816,-0.03619708347168246,-0.030198990948847492,-0.0303014894661707,0.0017162833446248771,-0.002681590763774385,-0.04128766662247169,0.009091793045615004,-0.00021527214984719462,-0.00756236811139388,0.005019629683811215,-2.0537100159948457e-05,-0.00590622471402943,-0.019892532189939326,-0.010570121996812912,-0.005664863994704013,3.1294620712290915e-05,-0.005497689296365328
-0.006619518555526158,-0.13275466501053115,-0.09004320263804401,-0.04452778036512125,-0.026968187808815852,-0.025182588430858837,-0.02974305887512553,0.017044195582857354,-0.02472905133821769,-0.029254858956458827,-0.00021180315961828183,0.0006085147866785206,0.0025491089714341805,-0.00795082891030082,0.008032303829289352,-0.015906276435707693,-0.012926362633976772,-0.006231122822015697,-0.003286583526351023,-0.0001138670898702296
-0.009117357268696653,-0.11004836489708396,-0.08586053341976368,-0.04191716125647266,-1.6853142102868622e-05,-0.03262006919258662,-0.026892410393872215,0.002561161136254667,-0.027462367220820544,-0.029894445381311616,0.0006569966314903807,-0.00407943939693117,0.0015130741686152766,0.0009854284255804192,0.0005164327099919314,-0.012455998117026565,-0.04228323592833475,-0.00219775841299755,-0.012610109634988475,0.0027686121736769562
-0.00026478675717953704,-0.17572439132122475,-0.10107596075972351,-0.03909090898300444,6.020709556954687e-05,-0.03731190122945312,0.005798742150558003,0.00650803077495463,-0.04632291743177727,0.003397739679736937,-0.0007347853194611724,-0.0053777997818542644,0.004226243955781685,-0.0016333046235376904,0.0018909104711686577,-0.012032105171383601,-0.025011278657766523,-0.004159421719765916,3.061907909189741e-05,-0.0015044926114690705
-0.006902849352239476,-0.1456393922139735,-0.09608265050211533,-0.041196389447140984,-0.02759588514794208,-0.03123578700333989,-0.027133079313013387,0.014949491344838563,-0.031309706522733884,-0.032645861090762375,-0.00041528133326209916,0.0033393840792511308,0.0029752918282368516,-0.0025063496968747733,0.004470317294374887,-0.016363079667498826,0.00032769034403221255,0.0010728835923752439,2.027748142912729e-05,0.0032871687059135442
-0.003924726923772448,-0.1280206923633038,-0.09135758377010157,-0.035867323881053986,-0.01860622320071949,-0.02737134056699385,-0.027784206282037,0.006217749547892403,-0.03129076979855503,-0.03372308221306108,-0.0004816843951994001,-0.0034733995392646952,-0.005983514036536991,-0.0031854104986026254,0.00854571797593962,-0.018410408182632336,-0.006783673124640091,-0.006963978741162763,3.368114402595193e-05,-0.00028355110514287737
-0.006978166571692176,-0.12611605699537906,-0.09026107810685063,-0.041545398452144576,-0.007744589005305899,-0.03267990694099959,0.0017295661150516636,-0.0004303832536000565,-0.047207601445697946,0.01282488107361132,-0.003155973019311205,-0.004269482790162627,0.004762673264194749,-0.0011377285712903054,-0.011784710375213758,-0.020053475511425254,-0.03431593582659844,-0.007241608592448754,-0.006025905768037773,-0.004717040137620649
-0.009002928068997185,-0.11286344827220703,-0.07499226379314981,-0.049430881654067595,-0.019692874386188722,-0.032296860744827426,-0.0005425903870491281,-0.02792475997072566,-0.03950542129159051,0.00424972266104305,-0.0030640004681966554,0.0030063955759396764,0.0005702180852919515,-0.0028296147543975755,0.01402971823714324,-0.011056579380043938,-0.055717564355921546,0.002722112870736357,-0.004137231353088281,-0.006590160537355894
-0.015708444169868014,-0.08443430917007692,-0.07989111831605746,-0.037921304426126894,-0.023997218622534996,-0.02900241840514356,-0.027961488004172377,-0.0017883509253442756,-0.04098124094380182,-0.028130812808182484,-0.0016778879916819244,-0.0016803343955446805,0.0032081605321339682,-0.0006856918641521295,-0.0048716485009936165,-0.010461440404760656,-0.027147582215159966,-0.002218891369411721,-0.008965525358071316,-0.00541198812527
0.0005282779358094541,-0.13182105382642476,-0.11185620167797121,-0.04908269903903906,-0.03258966707440171,-0.03276115337435233,0.0026852977058539743,0.0016123983046660824,-0.04303027854514463,0.006570955918044393,-0.001782034641946666,-0.006147495861514471,0.005200408995733597,-0.0034016525476666497,-0.0007519156933024785,-0.01680665829626377,-0.004355892562064886,-0.005176901233304914,4.6837742362794994e-05,-0.0048151411839838405
-0.005519557437801268,-0.06213763292262837,-0.11876399294701208,-0.03569308670392881,0.0006416894413996442,-0.05905613817109648,0.008087039362629481,0.0029822016481193705,-0.047896506109003284,0.01931776229816023,-0.0058285134989030955,-0.02200462303250485,-0.004939290417920949,-0.00046272695714530236,-0.02303894466361574,-0.0007988250595129365,-0.023543991941066145,-0.014140623259639447,0.00015299222936543486,-0.009118938084866385
-0.0029869164747651643,-0.13654261294946385,-0.08203831652843897,-0.04163064093314461,-0.030074600078902825,-0.025608325493764517,-0.024000848338182553,0.01183494201148278,-0.03518392276853168,-0.021584417024860154,0.0003931359829342297,-0.0017646100990047406,0.004915487858330988,-0.005434724170045232,0.0036602352956348724,-0.02458439816778991,-0.008270887685794148,-0.005703867569682186,1.2784457649105574e-05,-0.004836976506824918
-0.0026173158926152025,-0.13528498853469498,-0.0928731440960352,-0.03935291955790792,-0.028474129733949666,-0.02688909066957421,-0.028872645561350514,0.020019273123277045,-0.029208016737926907,-0.031956378338703274,0.00013269558131772928,-0.006718312228622379,0.003622584468782107,-0.0046285031924101815,0.006688677776837713,-0.020140354671311797,-0.005282287505882169,-0.005428531810175626,4.363583575468262e-05,-0.0027043256161656836
