feat_sel__HN72_24,feat_sel__HN24,feat_sel__HN24_7d,feat_sel__Pen_depth,feat_sel__min_ccl_pen,feat_sel__MS_Snow,feat_sel__wind_trans24_3d,feat_sel__wind_trans24_7d,feat_sel__RH,feat_sel__wind_trans24,feat_sel__TA,feat_sel__pAlbedo,feat_sel__Sn,feat_sel__S4,feat_sel__LWR_net,feat_sel__Qs,feat_sel__ILWR,feat_sel__Qw,feat_sel__VW,feat_sel__ccl_pwl_100,feat_sel__ISWR,feat_sel__HS_mod,feat_sel__zSn,feat_sel__TSS_mod,feat_sel__Qg0,feat_sel__ISWR_diff,feat_sel__VW_drift,feat_sel__sn38_pwl_100,feat_sel__zSs,feat_sel__Ss
-0.07107714446371227,-0.03411692456311909,-0.08500123952803466,-0.08118679906745062,-0.039787335053806314,-0.026714458186747836,0.004274092053098739,0.010850357066683374,-0.015194780950575795,-0.0031114443665607697,-0.014130541383904077,-0.006712078754505035,-0.005252265978317165,-0.0054569022856459145,-0.0074024011854268885,-0.00010739681737397883,-0.0010082020351877908,-0.007292935932902026,-0.01360210104605384,-0.012911418088013842,-0.003899057294679451,-0.00026108409813893683,0.0024440709217874263,0.00038690692829366927,-0.0069995196212052375,-0.0019118498388003369,0.00021736012957234175,-0.01067930455165796,0.0012873257039806491,0.0006749297825206554
-0.06817604467529907,-0.010367126298442322,-0.08860066119121404,-0.08081834618056445,-0.03871038065253884,-0.018415278534598567,-0.018535634659306875,-0.02556856403956331,-0.006162621011171265,-0.004860267793940039,-0.00796037356147632,-0.0021321117177097414,-0.005728853340221248,-0.008455905933610938,-0.0049296027819290865,0.0011139786355463114,-0.0006336404842083889,-0.006484732141319174,-0.006138458104047692,-0.01385074243733197,-0.004449725166964745,0.0006997257302957688,-0.0009241862274686128,0.0005652148603162236,-0.0069964507132304985,-0.0015847073870541785,0.001128241079708939,-0.009175881769764235,0.0024195020132379065,0.0006402840230399353
-0.07112409720873017,-0.03769790868459662,-0.08986330670285882,-0.07873141079887372,-0.04045274931613254,-0.026048110868597613,0.0033946114417343002,-0.004940943124926866,-0.013442436628292287,-0.003662032645355188,-0.015994266837566586,-0.00711455873734916,-0.00640407584299268,-0.006923780565682583,-0.005831871854200391,0.0010978611799149717,-0.0017631408040414062,-0.006749926716026994,-0.017452609661372506,0.0017329284382039654,-0.00432023342236518,0.0005391314830797023,0.001858803715936034,-0.0005413444672847962,-0.006978896309480777,-0.0018403379151007268,0.000692469279312702,0.001771166452408742,0.0017361695292567123,0.00025671308454475433
-0.06943722030414658,-0.010598482209306922,-0.10568138391133185,-0.09485266049321424,-0.04133270127822267,-0.025465168413589166,0.0035044998631662315,0.011245529315704555,-0.008656909299597634,-0.003247578945214425,-0.012219193040527446,-0.0023000005429845384,-0.003992239384611829,-0.0048509817924231305,-0.003998872359679814,-0.0005483465896447791,-0.00197618494624744,-0.00737259358705419,-0.01426648679000575,-0.01302003947969965,-0.004227766509530538,-0.00022947914817519736,0.0022774890107577525,-0.00020750050360683592,-0.007629880206095889,-0.0037320004839529177,0.0009076691881710319,-0.008195165333295862,0.001809222104947324,0.0002723974842388468
0.0038154431653264665,-0.002441846880733825,-0.11376225440814952,-0.01149770346223431,-0.046763065202979404,-0.0009030987857634714,-0.04564284721464504,-0.054270530805071826,-0.0066575287742319696,-0.021830133720288823,-0.006622575024520876,-0.002235963903157149,-0.0012061584101332097,-0.008250215787886072,-0.0066642962386887945,0.0015304955164484164,-0.002302346432354961,-0.008008705617944747,-0.013934552403102094,-0.021548931768894396,-0.006425587541832031,-0.0010251563356073073,0.0006414869646273688,0.00031875519019102937,-0.010605041536749151,-0.0020538321786033585,-0.014784695492521859,-0.009449386461939428,0.00168604326240911,0.0025438829665006078
-0.02925809201671424,-0.03714952278699789,-0.08342069368403993,-0.02378217782573406,-0.04522277509991098,-0.03445853617633555,-0.02246508170879919,-0.007541916973514599,-0.02127760608459978,-0.013820756844051237,-0.024999774638910482,-0.006565603303991385,0.010824053090315176,-0.007303407061554057,-0.01056177525609016,-0.0001739424663918603,-0.0047682640826192165,-0.007754440031411022,-0.010056929832597344,-0.0170337908650853,-0.006622795506875962,-0.0025133666184126205,0.0006415552946605861,-0.001688710357071794,0.009958949766155403,-0.004617168720269834,0.0019838386192876723,0.0013507489605644233,-0.002131081676438203,-0.00010630740270904876
-0.05867832341306401,-0.03362786620511911,-0.07795539736889436,-0.06873258557474798,-0.03280237779720928,-0.02556966832546247,-0.024902512354401753,-0.023701522774668117,-0.015068158848598774,-0.013779518339404835,-0.019235806165283195,-0.007583838916801811,0.004193767514634561,-0.004484987858610126,-0.006497412800252587,-0.0013792895054348395,-0.0022800567570912867,-0.006523896938338136,-0.014411148310045141,0.0019465574547341052,-0.004533898412663936,0.00012743228302525947,0.0015168988742157207,-0.0010157272693064922,0.006346862000518094,-0.0021561251264131946,-0.007069727890979015,0.002114390964479073,-0.0003299530487440123,0.000728435222884255
-0.06755206701105552,-0.033417831648502906,-0.09120088519983005,-0.07327025246722448,-0.033916648630167905,2.4060426552687672e-05,-0.02754753425612732,-0.02962573415891027,-0.0045739621951163024,-0.011103747582744116,-0.01855722924790026,-0.003172980059915605,-0.0066253140749876335,-0.005196904098444129,-0.0023107024903785945,0.0014214960044904123,-0.0028967405116830827,-0.005807447424102074,-0.004667986219385724,0.00016169936826990585,-0.003916839376612566,0.0008001023293152253,-3.470908425668089e-05,-0.0021066781936822146,-0.005793340137143689,-0.00047251435284541884,0.0011083113118421893,-0.006713979981084394,0.0018949040020710501,0.0005219420991175395
-0.0661460931735016,-0.035631586219065585,-0.08344245967184194,-0.07392665187721523,-0.0360906040282978,-0.024153323197234355,-0.021042308638469353,-0.021758177947635564,-0.015628020406623352,-0.013222747672949382,-0.018810256510558548,-0.003397563369621981,-0.005384298870697625,-0.004597275014746713,-0.003660419795137492,0.0011928800672738307,-0.0025621030721780826,-0.002023379185466554,-0.0018699028860754883,0.001470928164187937,-0.0008998272251520991,0.0005391084559570349,0.0019540076218483938,-0.0018804738938764491,-0.005896721486207746,-0.00217345778707411,0.00020801063509346868,0.0019366586712760924,0.0016308302271489284,-0.00044923393331079855
-0.05815490792568175,-0.02948868386959847,-0.07347349258907587,-0.06655073260179131,-0.024606193232836065,-0.02231539786488839,-0.02414973227436482,-0.022183268513776104,-0.013171525966179168,-0.014019259833289888,-0.023011609138839182,-0.005906976692817953,-0.00399977120172626,-0.0018432145564236872,-0.005926284376953192,-0.0009081949455843373,-0.008631829286277471,-0.005347626186858818,-0.018975113966701533,0.0017876561208670944,-0.002923809455539323,-0.00020775468847205258,-0.0010490913241399632,-0.0025701825167504036,-0.004961371670267356,-0.002564175942931449,-0.001503132912307114,0.0019600759639107753,0.0015796698643546262,-0.0006461901225735325
-0.061934790009999796,-0.03130749472563672,-0.07754046694835359,-0.06521279212609102,-0.027528519979194893,-0.023375416439963385,-0.01358284243974269,-0.002775760839319949,-0.015379189152877741,-0.00985201039678741,-0.022767706073821465,-0.004713888147713031,-0.004522271332122184,-0.007334129561188232,-0.006746200086258674,-0.0012469614687035768,-0.004434106874055227,-0.0035593014532513093,-0.01898561150091813,-0.01039222698543986,-0.0020298910146336773,0.0002842208507145645,0.002324184511902672,-0.0018039885461191745,-0.0065843301949544165,-0.001664619885512144,-0.0038768341675108576,-0.008659957083730803,0.0014654933823546167,-0.00036119867721619466
-0.0634749744991984,-0.03519677548470285,-0.07913730702676466,-0.0413438481653232,-0.03411262799055259,-0.026520182682475375,-0.0038810027628625996,0.005132667729673596,-0.01802687286544636,-0.00322890631965819,-0.026377832193519003,-0.006104357432370502,-0.0006635938692488418,-0.009085035421359671,-0.008689630159755561,-0.00037856557101191416,-0.004825111909458522,-0.0051020294138045905,-0.03071900709841144,-0.012335502120986115,-0.002252877323002149,-0.0009535554301223945,-0.0012944516780926192,-0.0025945472397695653,-0.004190631505438053,-0.003833636614949516,-0.0030552619629170092,-0.00475551789360169,-0.005716420421535929,0.0021740170009105727
-0.051516061114043166,-0.03157763314536621,-0.06911944596802824,-0.0575547906292646,-0.0305692247036636,-0.018916278905290997,-0.023314347865093996,-0.02346562603633467,-0.013074902306860037,-0.012339653943668576,-0.021724896607131332,-0.0038163143523766603,-0.0030947558356500798,-0.00634813652188461,-0.005095155556575603,-0.0010244837582470746,-0.0036070782055599793,-0.00418894885757182,-0.017276123958535863,-0.010068246732214372,-0.0030007042010034035,-8.02685405245827e-05,0.0020019631363771295,-0.0018627460489406527,-0.005091900580038075,-0.0025033897907258064,-0.00805902049292105,-0.007983460582193562,-0.0010255591064526146,-0.0004172708103680701
-0.05485885509524249,-0.03037353569479608,-0.06531585250315748,-0.04998790655759182,-0.034249625651931674,-0.0215187541399954,-0.02474047206594335,-0.025980588759658425,-0.01618098632284171,-0.014585047182250623,-0.019016523956191585,-0.009230316243806772,-0.00022607713001130596,-0.0052481101487051865,-0.007039807398349982,0.0006263999678874099,-0.00238250540140199,-0.006388454909107567,-0.015553635889069911,-0.010882610827370858,-0.0034473647181079274,-0.0006037311662236176,0.0015618432263742915,-0.0022718230895122232,-0.0027462370862303236,-0.00380246041259562,-0.0055644701534220235,-0.005752338048774412,-0.000126589497093234,0.002944492030782871
-0.06828002096777064,-0.036765276774196935,-0.08196590198159567,-0.07642240856246535,-0.04458766801983667,-0.023374911340127057,0.002550005911327951,0.008169534760677829,-0.01296900002536462,-0.0003697151325017074,-0.025608826138230005,-0.007551424746194635,-0.004739166793490145,-0.006573323545327131,-0.007197403152564076,0.0008652299358561358,-0.005618124147195459,-0.00513229312670223,-0.010605185080696886,-0.010808533239563224,-0.0027806752955443414,5.862466581328283e-05,0.0025973404294067754,-0.002674134168124354,-0.006580806346435695,-0.002248160630826463,0.00048507098072348174,-0.008165121647447534,0.0011938775452569467,-9.748911386879908e-05
-0.05687681083393102,-0.030417183209845388,-0.06940701462537777,-0.06559513747711793,-0.035840953159798364,-0.0178777145271246,-0.022901383128169497,-0.023517052897321984,-0.011293459182689682,-0.012962141386775297,-0.021230236500182076,-0.005740175559870539,-0.0034689195312933453,-0.006794485137814132,-0.0049919411275293315,-3.019315126711686e-05,-0.006512954869159082,-0.004589746617714176,-0.003966331610725231,-0.012106079816025657,-0.002191168333220154,0.0004113552528833542,0.002056041338983795,-0.002227757449855273,-0.005433538364887863,-0.0006626514942917522,-0.0016758565492244388,-0.008153919978394169,-0.0009177481871440812,-0.0007993039052694283
-0.05577574064572753,-0.03270871496563218,-0.06904151218028849,-0.06758889541883122,-0.031213865785415563,-0.021476385820517106,-0.02294592124426676,-0.026028912216096035,-0.013317001289664357,-0.012659915107843665,-0.021499841126885577,-0.0042890042147222095,-0.0029207577389184763,-0.004171699136371594,-0.005332863398908404,-0.001868008482645251,-0.005300541496577377,-0.004940067089194533,-0.0004247054695615752,-0.01142324989736824,-0.00238006449513347,6.447254380246535e-05,0.0020323217840763626,-0.0021472234759459343,-0.0038054703261445376,-0.0015596169996175229,-0.007824058317665968,-0.007010561663042602,0.0011913809842210815,0.0006519606707341048
-0.024398938278027346,-0.029976237307328624,-0.07161674172333606,-0.050237520512402115,-0.040393054572956916,0.00028871076680095776,-0.03332370344291557,-0.03778200199919633,-0.008081542086956458,-0.016450133357102846,-0.026401225800925774,-0.008710196327173424,-0.0009614872312269477,-0.008438907430488175,-0.007076585710858394,0.0004437714803618441,-0.009828362750571227,-0.00816622157899145,0.0007726819858911911,-0.017568755143938627,-0.004428076996201924,-0.0004853305932423788,0.0030656667571968698,-0.0026920565620053225,-0.008923358123051454,-0.0018165029760054303,-0.010137754610260872,-0.007040420158079872,0.0007677599191361476,0.0009749854221789925
-0.06926656444716446,-0.029097583552532485,-0.09299231337504686,-0.08179658128192022,-0.035942301084181866,3.307407004619396e-05,-0.028700960541770532,-0.02560143526021223,0.0035611743239331852,-0.014287231151998855,-0.00340308619339357,-0.0025662765689837418,-0.005294610473486983,-0.007508815123357666,-0.00263996708400228,-0.0006961650737963623,-0.0027473007461347137,-0.0010643486112983907,-0.003669527678768595,-0.01259425886576971,-0.0006508384550130161,0.000900458256442787,-0.0008393651915223883,-0.0022567326671836447,-0.006257501043587825,-0.00240403760491176,-0.0010149856328151997,-0.007756063418980798,0.0020641417702946005,-0.0006401090241619069
-0.08427171634880917,-0.009156663120124253,-0.1207230828242945,-0.05118342179540293,-0.04341487156984516,0.00048404107464911387,-0.001935923317468704,-0.03282301182853933,0.006427184726243257,-0.0071772252126177955,-0.003006807191850306,-0.0017190591732561796,-0.006572662871701245,-0.009211460709311859,-0.005433251991173319,-0.0031209509819583657,-0.004093083962454267,0.0012880520458776407,-0.01991535862344568,0.0023585122319786586,-0.0020376072312594095,4.528703000483128e-05,-0.0010525960501628672,-0.0029857989034350486,0.003060164799152155,-0.0036486435276226123,-0.0006881567547581137,0.00379166045161613,0.0017402401733738956,0.0014842056724389853
-0.08658154769556126,-0.022610963378341533,-0.09619084240205866,-0.06059407157332215,-0.039222553561077206,0.00019906431798675942,-0.037132203565391556,-0.02765321518825838,0.004842162709559504,-0.015309089334121425,-0.017813446794464605,-0.0016360856250201043,0.008782598597197922,-0.010000101677682678,-0.0016430466988018757,-0.0014953092062075786,-0.006512983128144444,-0.0017783183016165328,-0.001454697834019763,0.002441933094859695,-0.0038751850031041044,-0.00015954568332401595,0.00036796966619838194,-0.004771732935611476,0.006419802173593444,-0.004202892948766546,0.0009163598425938426,0.002590202954468311,0.0009511178992417174,0.0012612412850669878
-0.09242349791460845,-0.008874247578012253,-0.12498950388822319,-0.015320627640264796,-0.022149493776086368,0.00047068010863056007,-0.04553982661673396,-0.0377768388491712,0.006973116599601802,-0.00989069971202426,-0.015702645934212132,-0.0023356111268132917,0.005221240027674519,-0.007023613007824874,-0.003438366019947929,-0.0023333458897984824,-0.006741194013741327,-0.002015371772264163,-0.006482611411131556,0.0027639679966817744,-0.003578213162129858,-4.486458186586748e-05,-0.0002905394180514986,-0.004795216529519069,0.0039304028409176215,-0.005937119979495271,0.0015674594688658756,0.0030056963288263485,-0.0003074626132026281,0.00011289704715424648
-0.07598559625313474,-0.03603578952450891,-0.10257463362564072,-0.08561543991551254,-0.03275492547234281,-1.3327906227977659e-05,-0.02412965085927483,-0.028422295091927133,0.0037692914686774073,-0.0042326146061217864,-0.015750894547449178,-0.0012972876745176425,-0.007094936608779933,-0.004852195881565447,-0.0025927506628521304,-0.0007447123457897211,-0.007554887093278579,-0.0013122740918393855,-0.0010540172624151872,0.001551301414128015,-0.0022217674582406402,0.00019360346914350482,0.0016546930427144499,-0.003380293848173964,-0.006362507833906347,-0.0016471659207686657,0.000963853330891076,0.0020054836690315773,0.001509827501465928,0.0003010472125804394
-0.10001213080716456,0.003017180724830243,-0.12853610568371757,-0.0032910683298766666,-0.02816755755951722,0.0006430013209521666,-0.03931027364456765,-0.04849036751712918,0.007445529151503431,-0.014601954748138468,-0.0027506169947301346,-0.002737476588588312,-0.009230892839465708,-0.009125116064171532,0.0005598799833436666,7.974130262435736e-05,-0.00315497386820036,-0.006035626893756032,0.008445375517525359,0.0013784182831424272,-0.005302558089536665,0.002031234340761145,-0.0008197568337742953,-0.0026348228384345676,-0.008807381306372626,-0.004220415642409978,0.001824115757011063,-0.009478533379192959,0.004053519932659026,0.0010459089758742507
